116.39344	39.50164
116.275215	39.691103
116.201023	39.610677
116.326149	39.682106
116.274695	39.690863
116.326959	39.68336
116.275869	39.691397
116.092515	39.601542
116.063335	39.597625
116.116112	39.653952
116.651734	39.650285
116.325698	39.681856
116.274279	39.690608
116.327224	39.683232
116.329797	39.693769
116.467911	39.651959
116.652502	39.633429
116.484382	39.6215
116.389968	39.562588
116.413356	39.675613
116.324002	39.541945
116.425702	39.580845
115.987219	39.694211
115.803395	39.546478
116.326571	39.681083
116.006701	39.702236
116.632146	39.656044
116.634062	39.644349
115.981657	39.657019
115.803683	39.546593
115.827499	39.552431
116.010134	39.702983
116.011931	39.703554
116.012227	39.703687
116.676463	39.658761
116.67837	39.660023
115.861597	39.564303
115.593554	39.635028
115.707409	39.578442
115.738427	39.565772
115.707033	39.578456
116.907174	39.685671
116.091554	39.665476
116.256413	39.693202
115.958853	39.60353
115.958248	39.603311
116.061664	39.647502
116.332287	39.704243
116.349766	39.548387
116.570327	39.660566
116.591378	39.654561
116.323883	39.505563
116.325476	39.581652
116.393584	39.501489
116.322102	39.489237
116.317098	39.478056
115.948679	39.679916
115.956076	39.677535
115.928918	39.643863
115.980062	39.651494
116.620871	39.622343
115.979224	39.644335
115.986179	39.644366
115.981557	39.656761
116.202185	39.641898
116.32308	39.666981
116.469042	39.645533
115.979745	39.649827
115.979566	39.646426
116.325532	39.665142
116.324571	39.66377
116.325883	39.62473
116.121571	39.647145
116.006463	39.702253
116.005363	39.702257
116.115321	39.651549
116.016364	39.695314
115.984789	39.626408
115.983768	39.608308
115.725793	39.568577
116.078184	39.654886
116.078373	39.65112
116.078336	39.653002
115.903083	39.590677
115.958767	39.603468
116.070479	39.623883
116.069701	39.62356
116.079824	39.628506
116.08131	39.628886
115.964038	39.612302
115.932245	39.636479
115.819945	39.550971
116.056451	39.627559
116.345433	39.742061
116.069787	39.675419
115.924884	39.67648
116.01797	39.594064
116.031624	39.609277
116.123509	39.706142
116.099991	39.719992
116.428929	39.565013
116.326362	39.567883
116.327831	39.606489
116.328025	39.592575
116.781903	39.599642
116.13734	39.606505
116.137489	39.606485
116.506452	39.676123
116.506268	39.679397
116.819227	39.676119
116.104154	39.688209
116.692302	39.612419
116.413826	39.67692
115.843679	39.594303
116.199111	39.607066
116.028562	39.601083
115.829988	39.609336
116.592144	39.684217
116.592753	39.684266
116.820283	39.675496
116.073975	39.722222
116.068794	39.715767
116.115586	39.614346
116.289934	39.696669
116.402375	39.670061
116.148637	39.694418
116.095298	39.720562
116.069564	39.718551
116.101357	39.720929
116.105971	39.722205
116.779954	39.684714
116.07586	39.647325
115.936691	39.703245
115.978741	39.600904
115.918837	39.625712
116.106934	39.687676
116.068915	39.715661
116.107452	39.689265
116.504203	39.679963
116.819606	39.688155
116.506157	39.678901
116.730085	39.684784
116.728399	39.681621
116.416497	39.616701
116.033644	39.601354
116.172279	39.751975
115.99121	39.707367
116.147886	39.729383
116.345258	39.733601
