116.382367	39.973077
116.331137	39.993207
116.332514	39.993768
116.275891	39.91473
116.37076	39.968629
116.408137	39.994597
116.297567	39.964651
116.297642	39.964363
116.331261	39.995841
116.331895	39.995028
116.324334	39.981225
116.316536	39.99072
116.280842	39.951865
116.184003	39.932125
116.348956	39.995706
116.273399	39.913485
116.393432	39.95072
116.391304	39.95129
116.305397	39.982065
116.47585	40.001459
116.352199	40.00039
116.310663	39.97758
116.351472	39.993679
116.38421	39.963248
116.381283	39.997925
116.10553	39.932298
116.48913	39.986641
116.386351	39.965561
116.3805	39.962591
116.308772	39.981696
116.31873	39.971213
116.398195	39.950849
116.398084	39.95116
116.31057	39.984332
116.312055	39.984401
116.311573	39.983813
116.479038	39.976964
116.311667	39.984598
116.308505	39.982852
116.207103	39.917192
116.207546	39.917126
116.112053	39.909546
116.490118	39.977021
116.470512	40.011992
116.299008	40.024519
116.198405	39.921882
116.468063	39.986106
116.475546	39.985786
116.198465	39.915175
116.198494	39.914479
116.277344	39.923478
116.264241	39.912464
116.264449	39.914078
116.264449	39.91379
116.306943	39.978831
116.555867	39.976657
116.288912	39.958226
116.303876	39.985892
116.304882	39.986501
116.275616	39.942552
116.350002	39.991556
116.309272	39.979472
116.31132	39.980052
116.311346	39.979664
116.371348	39.968644
116.273446	39.937686
116.304912	39.987196
116.322128	39.961076
116.312401	39.980868
116.312237	39.979242
116.389864	39.948373
116.32352	39.992733
116.403342	39.962644
116.40348	39.962569
116.403612	39.962483
116.478887	39.98632
116.169319	39.927372
116.473624	39.983436
116.408028	39.974464
116.40688	39.974345
116.407039	39.974911
116.408075	39.974278
116.369072	39.985432
116.105766	39.960585
116.38458	39.953789
116.490091	39.977879
116.19631	39.928864
116.404144	39.994521
116.233608	39.955552
116.306298	39.979608
116.257216	39.974579
116.200443	39.946061
116.341264	40.040988
116.391792	39.953926
116.335906	40.037596
116.335086	40.036782
116.378684	39.954405
116.513014	40.000816
116.526449	40.007531
116.418098	40.001759
116.254197	40.006251
116.424518	39.995301
116.306669	39.981296
116.198449	39.915843
116.469446	39.980515
116.394898	39.953254
116.410181	39.968369
116.19731	39.927677
116.106537	39.932833
116.106601	39.932627
116.338815	40.037542
116.335323	40.036736
116.378931	39.954519
116.28108	39.966538
116.281114	39.966568
116.283166	39.963003
116.280692	39.961198
116.387126	39.968882
116.371342	40.001849
116.402395	39.998496
116.194194	39.910158
116.194907	39.910761
116.192556	39.910778
116.107596	39.931054
116.660551	39.954918
116.658179	39.969477
116.658955	39.964551
116.279905	39.961172
116.556647	39.948089
116.202333	39.910655
116.728925	39.915276
116.730167	39.915647
116.732199	39.915483
116.30723	39.972938
116.329679	39.994967
116.329706	39.99478
116.434945	39.939907
116.435395	39.940417
116.377193	39.932169
116.377206	39.932488
116.373756	39.924245
116.329244	39.939287
116.333368	39.939005
116.590184	39.929079
116.357888	39.923404
116.47809	40.003372
116.326431	39.933166
116.32745	39.932838
116.325017	39.933481
116.357494	39.923421
116.436707	39.940255
116.436719	39.940407
116.408472	39.957831
116.259018	39.947164
116.3163	39.97759
116.316463	39.977543
116.364986	39.988798
116.365868	39.988902
116.731016	39.944312
116.731849	39.942848
116.276771	39.916458
116.467553	39.995314
116.168713	39.928677
116.327518	39.911282
116.341566	39.924122
116.343008	39.923898
116.342265	39.923831
116.366511	39.93215
116.32328	39.963738
116.330016	39.911156
116.359526	39.922237
116.339809	39.914168
116.301393	39.945734
116.33772	39.968068
116.305403	39.983108
116.286355	39.958942
116.289522	39.959279
116.307541	39.970336
116.355576	39.925911
116.551121	39.911733
116.280314	39.913758
116.467623	39.99459
116.378436	39.955797
116.357771	39.929309
116.300731	39.945935
116.323169	39.966292
116.18437	39.914225
116.344451	39.976804
116.360495	39.975052
116.359424	39.976898
116.354389	39.922633
116.366247	39.977421
116.358622	39.937672
116.269719	39.917884
116.315563	39.960653
116.315577	39.96067
116.323137	39.992711
116.360649	39.967379
116.273676	39.951368
116.297124	39.960757
116.354644	39.918244
116.362207	39.967353
116.403456	39.924353
116.424364	39.974533
116.424357	39.974589
116.424349	39.975225
116.349072	39.932842
116.344818	39.939517
116.489294	39.9795
116.254421	39.968331
116.354253	39.918133
116.32222	39.954198
116.322895	39.955489
116.322775	39.954229
116.323438	39.964549
116.323454	39.964564
116.349672	39.934106
116.349837	39.93392
116.341967	39.938869
116.407598	39.95679
116.199934	39.946149
116.199989	39.946009
116.199116	39.909432
116.26109	39.929044
116.553688	39.966039
116.356506	39.993106
116.393312	39.952298
116.35329	40.001868
116.353136	40.00284
116.40461	39.994563
116.338061	39.976462
116.350394	39.928473
116.321817	39.953768
116.349685	39.934478
116.762937	39.940754
116.424445	39.972826
116.476444	39.980467
116.276817	39.933294
116.556165	39.949604
116.315266	39.98112
116.361633	39.961627
116.424248	39.964242
116.639121	39.926091
116.282116	39.932045
116.35485	39.923098
116.354855	39.922906
116.345164	39.937125
116.358849	39.92318
116.34553	39.974114
116.344856	39.974076
116.344803	39.973982
116.364293	39.92256
116.354544	39.977231
116.287229	39.927747
116.546132	39.961027
116.435469	39.940006
116.353271	39.977335
116.35347	39.922852
116.337664	39.931894
116.365067	39.921974
116.354515	39.977228
116.333734	39.938812
116.336449	39.92576
116.673329	39.931257
116.329243	39.947222
116.30474	39.939571
116.337866	39.914519
116.335648	39.914233
116.35315	39.918208
116.377997	39.922815
116.32504	39.971222
116.333649	39.970283
116.333495	39.971823
116.310649	39.940281
116.366426	39.927446
116.484326	39.971242
116.292294	39.936699
116.551664	39.916113
116.405148	39.91503
116.357276	39.92986
116.318836	39.954461
116.340551	39.914174
116.341708	39.914208
116.313145	39.98367
116.312961	39.983581
116.41861	39.967065
116.696262	39.945659
116.696735	39.945633
116.32828	39.966801
116.395683	39.936152
116.37692	39.925524
116.417261	39.967244
116.323372	39.966324
116.764123	39.916783
116.568304	39.916001
116.442109	39.941622
116.347802	39.932834
116.347549	39.932866
116.347445	39.932861
116.348709	39.932822
116.354241	39.932793
116.351935	39.932826
116.353062	39.932257
116.354655	39.932796
116.358328	39.918168
116.563508	39.913549
116.311807	39.943287
116.409993	39.915619
116.344661	39.912356
116.344072	39.913742
116.378965	39.961135
116.332798	39.92698
116.356398	39.993103
116.557219	39.915578
116.57799	39.914075
116.364252	39.982058
116.322429	39.957692
116.339364	39.961938
116.411012	39.915605
116.332909	39.926981
116.373734	39.923059
116.353296	39.981546
116.354527	39.981797
116.366479	39.98163
116.417887	39.961855
116.333511	39.92846
116.563094	39.915582
116.436022	39.93839
116.32345	39.948945
116.354878	39.92466
116.333503	39.927067
116.290169	39.958346
116.318247	39.95318
116.324943	39.975924
116.325377	39.97577
116.425021	39.966912
116.623011	39.906897
116.337467	39.93568
116.32441	39.953471
116.408707	39.942306
116.334657	39.927271
116.317144	39.981523
116.351756	39.932817
116.298354	39.940307
116.42442	39.964948
116.325756	39.975928
116.33616	39.976104
116.424373	39.965009
116.411337	39.919617
116.346457	39.963762
116.332302	39.938858
116.35877	39.931977
116.358834	39.934625
116.727007	39.942639
116.265008	39.909459
116.181756	39.914273
116.358995	39.985584
116.358979	39.985531
116.286411	39.931782
116.333975	39.925152
116.327916	39.936883
116.325008	39.934907
116.302499	39.944492
116.305136	39.943563
116.305634	39.944396
116.308949	39.953312
116.323686	39.959055
116.323593	39.959305
116.364323	39.922165
116.327428	39.938205
116.342441	39.914371
116.355336	39.961905
116.365278	39.932711
116.365281	39.932715
116.305639	39.944397
116.253878	39.917884
116.253296	39.909021
116.260984	39.917465
116.317081	39.983337
116.352811	39.938919
116.344553	39.915828
116.324989	39.935206
116.312858	39.980212
116.31337	39.982034
116.313158	39.982058
116.301302	39.960008
116.467011	39.997627
116.311302	39.942842
116.323153	39.96612
116.323119	39.965446
116.312354	39.979299
116.323644	39.949095
116.3211	39.987524
116.269786	39.947646
116.424643	39.994071
116.31973	39.976558
116.319368	39.97649
116.319909	39.951573
116.395751	39.937649
116.478822	39.977009
116.352636	39.992958
116.312707	39.980276
116.389524	39.951297
116.292926	39.947059
116.313727	39.986697
116.467727	39.986559
116.345326	39.917325
116.41773	39.964495
116.387905	39.966054
116.292907	39.94725
116.292974	39.946772
116.317196	39.973416
116.320429	39.976379
116.38244	39.962479
116.273639	39.935937
116.352241	39.985771
116.261279	40.006142
116.481021	39.978528
116.191066	39.934025
116.333303	39.927511
116.333496	39.927908
116.32857	39.957446
116.556099	39.915541
116.556095	39.915531
116.308235	39.958258
116.308433	39.957273
116.192055	39.926222
116.185181	39.929356
116.165166	39.916561
116.326341	39.925009
116.347246	39.923009
116.348362	39.968334
116.287574	39.942448
116.410974	39.91484
116.298434	39.947038
116.35604	40.030592
116.28759	39.942666
116.469647	39.985291
116.436169	39.93862
116.355155	39.981738
116.358714	39.936874
116.290075	39.941864
116.357642	39.989583
116.357302	39.990362
116.410336	39.918787
116.309057	39.951477
116.153586	39.933563
116.154998	39.932418
116.154992	39.932416
116.344915	39.923901
116.328511	39.922924
116.350491	39.923874
116.289457	39.942433
116.25359	39.92321
116.253588	39.923548
116.357757	39.931916
116.201526	39.910985
116.164272	39.926886
116.469851	39.98616
116.264098	39.928569
116.201076	39.914041
116.202505	39.910659
116.353297	39.978746
116.265015	39.909773
116.340544	39.927925
116.303359	39.94525
116.186409	39.913401
116.345342	39.917851
116.437274	39.969884
116.334891	39.928338
116.59522	39.912031
116.590903	39.915748
116.589582	39.912794
116.302429	39.945528
116.340247	39.913852
116.373767	39.919924
116.33975	39.922781
116.342397	39.927289
116.439438	39.940713
116.437541	39.969794
116.322351	39.928349
116.655631	39.918324
116.65569	39.917982
116.363707	39.918051
116.363427	39.918252
116.418421	39.96983
116.412984	39.961823
116.327674	39.938218
116.327819	39.938216
116.340901	39.966899
116.28685	39.924914
116.325011	39.948596
116.325011	39.95308
116.347188	39.976162
116.314049	39.986692
116.314356	39.986737
116.36537	39.917745
116.361901	39.918092
116.362717	39.917872
116.362735	39.917618
116.34478	39.912485
116.344779	39.913533
116.432744	39.937896
116.286389	39.923647
116.356832	39.951008
116.338086	39.97165
116.324863	39.949046
116.324929	39.948872
116.35177	39.923897
116.285164	39.950167
116.285884	39.949962
116.325466	39.973685
116.284386	39.923651
116.416755	39.961958
116.355701	39.949173
116.349009	39.976828
116.348521	39.918236
116.349285	39.97613
116.348734	39.976135
116.335506	39.957262
116.289769	39.946902
116.349896	39.976816
116.371256	39.940532
116.452747	39.93318
116.340408	39.958215
116.342684	39.932072
116.325224	39.94572
116.368085	39.941199
116.335417	39.952955
116.315868	39.982174
116.468855	39.992882
116.353074	39.931631
116.436159	39.936879
116.339168	39.970275
116.338123	39.971387
116.371322	39.932363
116.359461	39.920363
116.359496	39.919477
116.36794	39.941324
116.313203	39.941625
116.319747	39.976641
116.436729	39.935167
116.35779	39.920619
116.35779	39.920619
116.35779	39.920619
116.360217	39.919487
116.35763	39.918885
116.429624	39.968857
116.359306	39.918885
116.35885	39.918811
116.364141	39.967364
116.303836	39.936941
116.361711	39.954213
116.729381	39.941034
116.3565	39.957412
116.408065	39.94642
116.372664	39.932315
116.357805	39.920631
116.339234	39.936059
116.425312	39.94152
116.361107	39.919048
116.406079	39.922836
116.345418	39.976088
116.330816	39.967814
116.644857	39.9133
116.372878	39.929631
116.361718	39.955647
116.302359	39.928337
116.437431	39.933282
116.436929	39.933165
116.387317	39.933504
116.426307	39.941398
116.345579	39.937056
116.360875	39.918175
116.384826	39.932868
116.346182	39.937883
116.310856	39.929715
116.411118	39.926322
116.30949	39.928567
116.438754	39.933174
116.330792	39.911354
116.545516	39.94088
116.3034	39.956408
116.361221	39.952605
116.373778	39.919932
116.357646	39.920956
116.490481	39.97504
116.490543	39.974606
116.490564	39.974109
116.351148	39.968101
116.351022	39.923157
116.304883	39.986472
116.313646	39.928595
116.590027	39.919934
116.322789	39.928333
116.359368	39.989068
116.742983	39.961267
116.324104	39.928443
116.367812	39.940278
116.368983	39.940501
116.416286	39.968758
116.432646	39.926229
116.293126	39.921457
116.365149	39.920925
116.594918	39.914085
116.428704	39.924122
116.300063	39.924578
116.409772	39.933045
116.422304	39.957121
116.450899	39.933031
116.46375	39.951895
116.314395	39.91104
116.335241	39.953668
116.440566	39.970271
116.440427	39.970077
116.302649	39.911952
116.432985	39.938978
116.41053	39.927448
116.432244	39.931057
116.436265	39.930885
116.356074	39.952775
116.288451	39.92245
116.285192	39.926841
116.430842	39.936806
116.49055	39.972973
116.433165	39.927357
116.414532	39.91891
116.43304	39.938624
116.420355	39.958951
116.293644	39.925249
116.302887	39.913255
116.412457	39.91884
116.341162	39.92799
116.409067	39.939393
116.415612	39.918539
116.415221	39.91849
116.292457	39.924851
116.292262	39.924896
116.346006	39.957885
116.343143	39.929533
116.450762	39.930053
116.327463	39.951599
116.656268	39.914653
116.656972	39.913806
116.363277	39.950344
116.30951	39.910439
116.419731	39.955319
116.451585	39.970562
116.444829	39.927271
116.359579	39.91609
116.450821	39.930014
116.44525	39.964443
116.35856	39.912601
116.359428	39.911451
116.357897	39.912578
116.360266	39.912531
116.290723	39.920924
116.449502	39.936761
116.432758	39.939268
116.35959	39.916089
116.323805	39.947267
116.445667	39.964168
116.438417	39.967712
116.160452	39.928488
116.436124	39.936526
116.452355	39.971873
116.439494	39.96712
116.436016	39.966828
116.417289	39.924948
116.36775	39.933141
116.360477	39.918837
116.650718	39.914469
116.347555	39.954478
116.417613	39.926421
116.41293	39.924119
116.448638	39.963812
116.449457	39.963729
116.368175	39.937383
116.673384	39.909883
116.692829	39.916055
116.35613	39.952887
116.160292	39.927582
116.380074	39.930251
116.428869	39.962424
116.385708	39.932904
116.385422	39.932865
116.372525	39.914312
116.38069	39.912482
116.686195	39.92767
116.458561	39.948493
116.356337	39.934814
116.316891	39.932757
116.476037	39.953529
116.420395	39.94895
116.35514	39.950614
116.354885	39.951007
116.411581	39.92451
116.294615	39.910715
116.295296	39.91238
116.497612	39.955796
116.304837	39.924414
116.433002	39.923612
116.349616	39.945057
116.42555	39.969839
116.342265	39.92383
116.342265	39.923831
116.342265	39.92383
116.342265	39.923831
116.342265	39.92383
116.342265	39.923831
116.342265	39.92383
116.342999	39.922883
116.341443	39.922759
116.444962	39.943497
116.463269	39.949277
116.502947	39.964872
116.304155	39.923288
116.297303	39.913152
116.46508	39.949882
116.298522	39.924602
116.33428	39.96255
116.295345	39.909601
116.294593	39.909234
116.46061	39.951515
116.591513	39.915629
116.460796	39.951268
116.320189	39.924117
116.345286	39.949373
116.465372	39.950062
116.464836	39.949876
116.465075	39.9499
116.465099	39.949909
116.405447	39.928486
116.348895	39.944269
115.68544	39.869984
115.763845	39.89007
116.426981	39.918496
116.426577	39.909684
116.359272	39.910368
116.359189	39.909731
116.357976	39.909779
116.360396	39.911444
116.431266	39.909352
116.411659	39.933136
116.438311	39.94906
116.424934	39.955631
116.468494	39.947083
116.424731	39.958974
116.417868	39.91937
116.456764	39.958085
116.425588	39.915336
116.425115	39.915332
116.424628	39.958923
116.365053	39.915798
116.376417	39.93825
116.339502	39.95814
116.342056	39.927963
116.343143	39.929529
116.365504	39.915871
116.36495	39.917075
116.3579	39.910719
116.360396	39.911444
116.359217	39.910668
116.294948	39.923121
116.29114	39.927302
116.364204	39.917167
116.360409	39.914376
116.429117	39.915336
116.432524	39.915368
116.36447	39.915139
116.469816	39.951512
116.34954	39.90966
116.438603	39.962212
116.433987	39.959974
116.298519	39.925625
116.359533	39.91514
116.433137	39.935282
116.377499	39.914404
116.700758	39.918477
116.423851	39.924018
116.439978	39.960107
116.366149	39.9118
116.496106	39.962036
116.426637	39.923891
116.467268	39.958022
116.4171	39.928415
116.417186	39.940017
116.467208	39.958197
116.440259	39.961721
116.369369	39.916931
116.35144	39.958228
116.424515	39.924034
116.494956	39.962174
116.372511	39.913459
116.686069	39.913748
116.373843	39.91678
116.373937	39.916721
116.373993	39.917463
116.373975	39.917652
116.675957	39.909478
116.373358	39.914944
116.308986	39.925138
116.459734	39.955404
116.37098	39.90965
116.421289	39.948923
116.685559	39.913606
116.311053	39.925376
116.372662	39.911128
116.693738	39.916426
116.694035	39.915879
116.693264	39.91629
116.490959	39.959152
116.477354	39.950257
116.311915	39.924634
116.30335	39.923535
116.303073	39.923529
116.455931	39.950913
116.459718	39.955524
116.459417	39.953933
116.37447	39.912278
116.373227	39.913389
116.374342	39.911577
116.424755	39.948932
116.300508	39.924491
116.313207	39.923522
116.41731	39.935394
116.42408	39.948864
116.41771	39.911277
116.460389	39.952871
116.315658	39.924366
116.299959	39.924677
116.418269	39.910627
116.417599	39.910771
116.36447	39.914848
116.353211	39.915398
116.354041	39.916886
116.354037	39.91689
116.354056	39.91689
116.354134	39.917326
116.3153	39.924367
116.424448	39.948484
116.427015	39.917797
116.32021	39.910317
116.346471	39.91212
116.595946	39.90969
116.452703	39.934958
116.464496	39.945834
116.464508	39.945843
116.464508	39.945843
116.440491	39.960039
116.352967	39.914298
116.357976	39.913452
116.364675	39.914386
116.425784	39.958969
116.422261	39.96968
116.435448	39.968708
116.430119	39.933177
116.323136	39.932913
116.431324	39.934222
116.432295	39.933064
116.417712	39.969913
116.666028	39.909507
116.431206	39.933204
116.448326	39.934107
116.348573	39.940058
116.34841	39.940012
116.409207	39.94018
116.450794	39.929366
116.462439	39.934258
116.445759	39.934072
116.409194	39.94037
116.325755	39.968624
116.345688	39.917623
116.345688	39.917623
116.345688	39.917623
116.345688	39.917623
116.301866	39.909697
116.344585	39.954016
116.450904	39.970803
116.435469	39.940006
116.362497	39.946254
116.357852	39.945236
116.347863	39.939877
116.456112	39.933109
116.455994	39.932975
116.283681	39.914847
116.357137	39.946785
116.357089	39.945687
116.357148	39.946267
116.360972	39.946924
116.413241	39.972563
116.399112	39.940698
116.437992	39.959897
116.418208	39.973907
116.41706	39.929625
116.361325	39.946541
116.353209	39.93977
116.417511	39.918003
116.490528	39.965781
116.640215	39.91563
116.333605	39.969687
116.642396	39.915605
116.365985	39.957755
116.396116	39.933068
116.404702	39.91503
116.283794	39.91261
116.283679	39.911851
116.377465	39.917043
116.334711	39.969588
116.481338	39.966195
116.668286	39.909536
116.425713	39.962447
116.424741	39.96198
116.451534	39.961014
116.451882	39.960637
116.447287	39.963799
116.348107	39.944496
116.348518	39.944368
116.444504	39.938212
116.450544	39.963223
116.435716	39.932817
116.315632	39.90841
116.360282	39.952303
116.425404	39.95448
116.405392	39.933264
116.439678	39.934174
116.435401	39.930628
116.435383	39.930614
116.412581	39.940601
116.324999	39.934604
116.323065	39.931962
116.440626	39.929509
116.440629	39.930078
116.413771	39.964799
116.428283	39.933306
116.427185	39.933933
116.29461	39.911206
116.429684	39.959064
116.424738	39.956692
116.424162	39.959044
116.319623	39.933423
116.450131	39.940891
116.444269	39.941559
116.429824	39.933197
116.440709	39.92806
116.411651	39.913305
116.411858	39.912236
116.275443	39.88495
116.372649	39.908179
116.433972	39.912991
116.433951	39.912975
116.434288	39.913343
116.317778	39.924193
116.439393	39.955719
116.291882	39.90796
116.250925	39.875263
116.432498	39.942728
116.427101	39.915385
116.721408	39.856365
116.721529	39.85469
116.440391	39.923408
116.317042	39.922745
116.645635	39.907094
116.811152	39.854937
116.411864	39.903456
116.416104	39.901868
116.644185	39.906922
116.435895	39.914096
116.464478	39.958889
116.324521	39.951404
116.421477	39.948928
116.457975	39.956724
116.432656	39.9564
116.439602	39.923747
116.438478	39.923738
116.37278	39.913163
116.356819	39.939574
116.662542	39.909154
116.302248	39.923499
116.466885	39.958729
116.431315	39.940289
116.456367	39.951853
116.417102	39.94358
116.381756	39.91825
116.447235	39.965531
116.459424	39.9558
116.474009	39.95431
116.461057	39.954048
116.464126	39.957909
116.463406	39.956596
116.349271	39.944155
116.461119	39.953982
116.46248	39.95584
116.416579	39.910415
116.667755	39.912873
116.349485	39.947552
116.417571	39.914796
116.417552	39.915277
116.464317	39.95314
116.421794	39.909915
116.418205	39.974322
116.301523	39.912854
116.417724	39.913642
116.425747	39.95291
116.433084	39.953494
116.464263	39.953283
115.786086	39.888284
116.031991	39.876635
116.340734	39.948342
116.304762	39.936486
116.309535	39.9386
116.472147	39.945281
116.360372	39.91722
116.360499	39.91513
116.304788	39.937492
116.314191	39.941325
116.309496	39.93597
116.642397	39.915466
116.104671	39.902518
116.497887	39.959688
116.440511	39.950747
116.438247	39.946944
116.364081	39.913602
116.440919	39.960066
116.413464	39.941325
116.424945	39.933191
116.424945	39.933191
116.30627	39.927871
116.417078	39.9291
116.417078	39.928995
116.253998	39.907035
116.241898	39.90342
116.312522	39.93199
116.309483	39.93575
116.30951	39.935549
116.457322	39.957203
116.242668	39.903281
116.209852	39.846231
116.309532	39.935056
116.433263	39.931103
116.433183	39.931928
116.43332	39.931418
116.435789	39.931922
116.446153	39.941631
116.465209	39.959749
116.454032	39.916067
116.453267	39.917867
116.435269	39.931861
116.228884	39.901006
116.224763	39.899274
116.311675	39.925087
116.311675	39.925087
116.31165	39.923338
116.236405	39.901346
116.241662	39.900305
116.235237	39.900977
116.235187	39.903384
116.371469	39.907707
116.419648	39.907389
116.283706	39.902003
116.367434	39.875644
116.230621	39.847194
116.314944	39.93307
116.319501	39.933086
116.321982	39.93293
116.590662	39.918726
116.495914	39.954239
116.491456	39.958024
116.373235	39.913396
116.373227	39.913389
116.264141	39.906841
116.225589	39.851194
116.433971	39.91299
116.420815	39.907399
116.282914	39.900653
116.233064	39.846467
116.320977	39.93283
116.323496	39.932874
116.440165	39.927448
116.281141	39.900538
116.371921	39.876013
116.232671	39.848542
116.422489	39.907475
116.373239	39.913398
116.434139	39.912574
116.436501	39.912927
116.436045	39.912663
116.253435	39.873457
116.721106	39.853541
116.436152	39.91412
116.436426	39.914075
116.433972	39.912992
116.719336	39.858384
116.74693	39.850632
116.422489	39.907475
116.282134	39.900568
116.422661	39.909053
116.228859	39.892454
116.649339	39.90145
116.373469	39.903814
116.225313	39.904175
116.45115	39.923834
116.595236	39.853225
116.426281	39.866106
116.426331	39.866297
116.224722	39.90276
116.216056	39.89865
116.228876	39.900885
116.316536	39.905457
116.721335	39.857375
116.274786	39.905443
116.383009	39.862697
116.444785	39.922325
116.110541	39.901105
116.218983	39.900991
116.646906	39.90723
116.470114	39.909999
116.470924	39.909253
116.46529	39.90754
116.449907	39.948448
116.449557	39.947851
116.264171	39.888809
116.264282	39.888362
116.45476	39.947574
116.454789	39.950912
116.302325	39.90114
116.45075	39.918174
116.311675	39.925087
116.194099	39.906874
116.453087	39.916224
116.454195	39.913896
116.45318	39.9161
116.438111	39.924858
116.264205	39.893523
116.44714	39.922793
116.24496	39.903336
116.440095	39.924644
116.446835	39.923584
116.203283	39.907842
116.26007	39.900237
116.645202	39.894376
116.46941	39.944327
116.468333	39.893695
116.264284	39.900078
116.437414	39.923734
116.467255	39.892776
116.258831	39.907685
116.264668	39.899611
116.267022	39.900099
116.453774	39.944128
116.434131	39.914242
116.437717	39.915269
116.311067	39.899104
116.257942	39.90667
116.464847	39.946987
116.434102	39.913772
116.253389	39.889053
116.456449	39.951174
116.287526	39.907875
116.287848	39.908097
116.286361	39.90796
116.452986	39.954868
116.364477	39.914842
116.314475	39.897721
116.314756	39.897692
116.258477	39.855506
116.264288	39.895295
116.19702	39.851157
116.412287	39.909141
116.412287	39.909141
116.412291	39.909444
116.286681	39.907697
116.256695	39.907668
116.473723	39.894058
116.473711	39.893976
116.323037	39.896023
116.412036	39.908926
116.434725	39.917811
116.476091	39.893656
116.476339	39.893668
116.416264	39.909191
116.463191	39.908987
116.259403	39.907869
116.260706	39.906881
116.259532	39.907058
116.43233	39.94061
116.278443	39.907044
116.412148	39.909556
116.477058	39.895325
116.456602	39.907617
116.416626	39.907427
116.419584	39.909365
116.408527	39.873436
116.456824	39.907514
116.286647	39.889744
116.269357	39.880843
116.228415	39.903335
116.42554	39.865492
116.424445	39.865977
116.374873	39.905116
116.373261	39.871816
116.378338	39.907799
116.379002	39.907886
116.425236	39.905483
116.457317	39.906958
116.456576	39.906941
116.187343	39.907189
116.362395	39.913717
116.264967	39.902167
116.451414	39.921375
116.425093	39.866006
116.649648	39.901306
116.477072	39.894108
116.476947	39.893758
116.450733	39.925271
116.191765	39.906705
116.47076	39.909995
116.465505	39.907616
116.644227	39.901738
116.446453	39.925581
116.418328	39.895529
116.41821	39.895615
116.444947	39.92209
116.383651	39.861999
116.413569	39.908855
116.662662	39.905355
116.37596	39.907354
116.427729	39.907567
116.41918	39.895136
116.419261	39.895566
116.419232	39.894489
116.658287	39.905296
116.649361	39.902354
116.371571	39.901836
116.371579	39.901832
116.411705	39.908432
116.45528	39.906159
116.418344	39.894024
116.463365	39.907454
116.464055	39.906405
116.477074	39.907275
116.452789	39.948207
116.453375	39.948299
116.24513	39.889343
116.428819	39.905512
116.295991	39.890709
116.480751	39.909491
116.481662	39.909053
116.481568	39.90907
116.392506	39.861324
116.39242	39.860942
116.277508	39.872932
116.279855	39.872681
116.276219	39.871357
116.301876	39.909262
116.30347	39.908078
116.256388	39.889746
116.477158	39.907592
116.634894	39.891887
116.302573	39.908631
116.302705	39.908082
116.3027	39.908081
116.304009	39.908073
116.415237	39.909415
116.458233	39.905484
116.450561	39.94805
116.431048	39.897247
116.416012	39.909213
116.416012	39.909213
116.358551	39.909901
116.430074	39.897241
116.427794	39.899466
116.63513	39.884748
116.428416	39.8972
116.429689	39.906665
116.451355	39.919429
116.448264	39.923564
116.276154	39.892451
116.314685	39.907073
116.314987	39.90706
116.313467	39.906733
116.320725	39.903626
116.320747	39.902116
116.37555	39.898203
116.29547	39.887669
116.453999	39.944182
116.454914	39.920572
116.303963	39.908188
116.414324	39.859929
116.453082	39.922669
116.665294	39.90869
116.413762	39.85988
116.451373	39.919011
116.473781	39.909309
116.43866	39.924926
116.4388	39.924843
116.459156	39.906441
116.371211	39.909262
116.441837	39.918236
116.665321	39.906368
116.454832	39.918072
116.31173	39.909266
116.427254	39.896804
116.458076	39.89921
116.45854	39.897674
116.387277	39.861298
116.387368	39.860186
116.387207	39.862485
116.245078	39.903332
116.300255	39.884303
116.482789	39.903449
116.476682	39.907597
116.428302	39.894021
116.462483	39.900332
116.462302	39.899941
116.436141	39.915834
116.477098	39.896468
116.412281	39.909436
116.412282	39.909437
116.412281	39.909436
116.421603	39.876282
116.374012	39.895536
116.44047	39.920927
116.656811	39.899709
116.209158	39.841701
116.463533	39.907647
116.464879	39.907594
116.464413	39.907542
116.309579	39.892976
116.309575	39.89285
116.441311	39.921716
116.314657	39.897733
116.658528	39.908415
116.576432	39.893485
116.477095	39.896606
116.281166	39.893299
116.662641	39.905652
116.66213	39.905427
116.576551	39.895744
116.428081	39.906861
116.414334	39.893321
116.413622	39.893265
116.420455	39.89805
116.375975	39.907342
116.41452	39.909801
116.41452	39.909801
116.41452	39.909801
116.41452	39.909801
116.413709	39.897019
116.440078	39.909727
116.441541	39.955345
116.373179	39.906131
116.372655	39.906423
116.372668	39.906445
116.46248	39.905886
116.462654	39.905288
116.264896	39.903474
116.26504	39.905642
116.631721	39.903444
116.414138	39.9092
116.266035	39.904121
116.462656	39.900587
116.440433	39.922886
116.294666	39.900941
116.373824	39.868433
116.431057	39.869652
116.431201	39.869178
116.375533	39.905854
116.375533	39.905854
116.432032	39.898078
116.441598	39.923382
116.23845	39.861014
116.420261	39.915834
116.644244	39.901793
116.387249	39.872449
116.444309	39.922832
116.411858	39.915017
116.411844	39.915041
116.41183	39.91499
116.428081	39.906861
116.428081	39.906861
116.428081	39.906861
116.111424	39.903541
116.662743	39.904283
116.631828	39.898987
116.451193	39.919816
116.414854	39.915276
116.466793	39.945842
116.468628	39.944089
116.430312	39.909555
116.43032	39.909561
116.415674	39.910396
116.423379	39.909664
116.425502	39.907677
116.426644	39.909603
116.448529	39.958758
116.445063	39.956162
116.374995	39.89439
116.430279	39.907671
116.430312	39.909555
